player_id,player_name,team_name,era,minutes_played,pass_completion_pct,progressive_passes_p90,pct_passes_forward,pct_passes_sideways,pct_passes_backward,avg_pass_distance,key_passes_p90,crosses_p90,long_balls_p90,pressures_p90,pressure_success_rate,tackles_p90,interceptions_p90,aerial_duels_p90,progressive_carries_p90,dribble_success_rate,carries_final_third_p90,xg_p90,xg_per_shot,shots_p90,box_touches_p90,cluster,umap_x,umap_y,cluster_label
2990.0,Benjamin André,Rennes,post-2010,2870.0,0.6000739756498052,5.86411149825784,0.6562657272269753,0.2174131857070961,0.12632108706592854,18.555427914559637,0.7212543554006968,0.5644599303135889,7.7456445993031355,1.307272118107514,0.2056818181818182,6.522648083623693,1.4738675958188152,3.0418118466898956,0.5958188153310104,0.5636363636363636,1.5365853658536586,0.03450761431463415,0.05240045136666667,0.6585365853658537,-0.2661031896305799,7,11.974727,8.502139,Press-Resistant Technical Midfielders
2991.0,Hervé Bazile,Stade Malherbe Caen,post-2010,1126.0,-1.1576228970640445,13.587921847246891,0.5698324022346368,0.25139664804469275,0.1787709497206704,17.961412390782122,1.758436944937833,8.312611012433393,8.312611012433393,2.1972305608390594,0.23214285714285715,7.992895204262878,3.516873889875666,3.516873889875666,3.0373001776198936,0.5,3.0373001776198936,0.23899331116518652,0.04530411925454546,5.275310834813499,2.612398404064577,6,16.036545,6.2734585,Box-to-Box Midfielders
2992.0,Vincent Bessat,Stade Malherbe Caen,post-2010,2817.0,-0.5679444313463184,14.952076677316294,0.6294416243654822,0.1736040609137056,0.19695431472081218,19.663849266548223,1.2140575079872205,5.111821086261981,11.437699680511182,2.0559857067110987,0.1814814814814815,7.667731629392971,2.3003194888178915,3.5782747603833864,3.3226837060702876,0.6551724137931034,4.536741214057508,0.13040867745686902,0.051022395055,2.5559105431309903,0.9708989774945319,6,15.720115,6.5436726,Box-to-Box Midfielders
2993.0,Stéphane Darbion,Troyes,post-2010,1590.0,0.4459126887525189,5.716981132075471,0.5649432534678437,0.244640605296343,0.19041614123581338,16.1225085629256,1.0188679245283019,1.0754716981132075,2.7169811320754715,0.19991513070519817,0.25732899022801303,3.792452830188679,0.8490566037735848,2.433962264150943,2.3773584905660377,0.4583333333333333,2.830188679245283,0.1621342691886792,0.09877145134482758,1.641509433962264,0.5628484380602059,2,13.90589,5.9675364,Creative Dribblers
2994.0,Abdoulaye Diallo,Rennes,post-2010,657.0,0.03625341134142618,9.178082191780822,1.0,0.0,0.0,41.062715540880504,0.0,0.0,12.876712328767123,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,-1.9297713,6.944949,Goalkeepers (Ball-Playing)
2995.0,Ángel Fabián Di María Hernández,Paris Saint-Germain,post-2010,3972.0,0.19362840844336965,12.55287009063444,0.5776119402985075,0.24067164179104478,0.18171641791044776,19.211682904589555,1.5634441087613293,3.6253776435045317,9.516616314199396,0.05032576112379942,0.24504249291784702,1.1782477341389728,0.702416918429003,0.15861027190332327,3.716012084592145,0.5515151515151515,4.0105740181268885,0.23622754859138972,0.08987507883189655,2.6283987915407856,0.8206225074288538,2,15.106802,6.078875,Creative Dribblers
2999.0,Presnel Kimpembe,Paris Saint-Germain,post-2010,2757.0,1.9640075235730217,2.0892274211099022,0.7001462701121404,0.23647001462701123,0.06338371526084836,18.417353437542662,0.09793253536452666,0.06528835690968444,6.071817192600653,-0.735164284585188,0.1791044776119403,2.7094668117519043,1.4363438520130576,0.8161044613710555,0.45701849836779107,0.75,0.6855277475516867,0.051029595832426555,0.1563206619,0.3264417845484222,-0.5315393243178483,5,9.084624,11.491796,Ball-Playing Centre-Backs
3002.0,Benjamin Nivet,Troyes,post-2010,2247.0,0.43113712023760065,6.728971962616823,0.6635658914728683,0.20310077519379846,0.13333333333333333,18.64312803875969,1.2016021361815754,0.8811748998664887,6.84913217623498,1.2118865746063545,0.17091454272863568,4.566088117489987,1.041388518024032,2.2429906542056077,0.5607476635514019,0.5,1.6822429906542058,0.14289240825100136,0.11891823753333333,1.2016021361815754,0.4769103163558204,7,12.751945,7.1777935,Press-Resistant Technical Midfielders
3004.0,Oswaldo Augusto Vizcarrondo Araújo,Nantes,post-2010,2719.0,0.09265717153420805,6.520779698418536,0.8347910592808552,0.1098153547133139,0.05539358600583091,25.51237672478134,0.03310040456050018,0.03310040456050018,9.168812063258551,-0.7864808582988249,0.12,3.310040456050018,0.8606105185730047,1.82052225082751,0.0,0.6666666666666666,0.0,0.029369106840750274,0.07393944583333333,0.3972048547260022,-0.30367361250278546,5,8.853438,10.399405,Ball-Playing Centre-Backs
3008.0,Benjamin Lecomte,Lorient,post-2010,3354.0,-1.4227227278349617,16.23434704830054,0.9971291866028709,0.0019138755980861245,0.0009569377990430622,48.4367198045933,0.08050089445438283,0.0,19.937388193202146,-1.662883948304447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,4,-1.6643461,3.639757,Goalkeepers
3009.0,Kylian Mbappé Lottin,Paris Saint-Germain,post-2010,4754.0,0.6094232829774963,4.392090870845603,0.4483440434997528,0.31141868512110726,0.2402372713791399,14.785642134997527,1.38199411022297,2.02566259991586,2.517879680269247,-0.7661892923594157,0.2214765100671141,0.7951198990323938,0.359697097181321,0.32183424484644507,5.338662179217501,0.47038327526132406,3.578039545645772,0.7313085780883467,0.17322575885560537,4.221708035338662,3.3858404975481937,0,15.997053,3.862697,Clinical Forwards
3010.0,Corentin Jean,Troyes,post-2010,2508.0,0.12235510043972372,2.9066985645933014,0.46296296296296297,0.279320987654321,0.25771604938271603,14.956580585185186,1.3277511961722488,1.291866028708134,1.3277511961722488,0.20283540985106674,0.24948453608247423,4.880382775119617,0.2511961722488038,4.090909090909091,2.117224880382775,0.40350877192982454,2.0095693779904304,0.1530969716985646,0.07900559774074074,1.937799043062201,1.3539577589111138,8,14.12408,3.964444,Physical Forwards
3011.0,Daniel Congré,Montpellier,post-2010,3262.0,0.9828478307200069,4.1661557326793375,0.7781844802342606,0.16398243045387995,0.057833089311859445,21.467894672254758,0.0551808706315144,0.0275904353157572,6.345800122624157,-0.5620163247229044,0.168,3.3660331085223785,1.765787860208461,1.1312078479460452,0.1103617412630288,0.6666666666666666,0.08277130594727161,0.029190527851011644,0.10579944649999999,0.275904353157572,-0.5050152777120759,5,9.042432,10.953392,Ball-Playing Centre-Backs
3013.0,Nicolas Pépé,OGC Nice,post-2010,126.0,0.892048477165969,4.285714285714286,0.3150684931506849,0.3835616438356164,0.3013698630136986,12.65389065479452,1.4285714285714286,2.142857142857143,0.0,0.5615322002243273,0.0,2.142857142857143,0.7142857142857143,0.0,1.4285714285714286,0.0,1.4285714285714286,0.3300959521428571,0.11553358324999997,2.857142857142857,2.1136513583380014,0,14.958453,4.3266506,Clinical Forwards
3018.0,Giovanni-Guy Yann Sio,Rennes,post-2010,2646.0,-0.2481067508006402,1.9727891156462587,0.4251497005988024,0.2934131736526946,0.281437125748503,14.806338476497007,0.6462585034013606,0.3401360544217687,1.5646258503401362,0.0897247151066702,0.20997920997921,5.442176870748299,0.272108843537415,4.625850340136054,1.08843537414966,0.5,1.08843537414966,0.3281118992278912,0.1398042005405797,2.3469387755102042,1.883483086005951,8,14.526005,3.1363378,Physical Forwards
3020.0,Rodrigue Casimir Ninga,Montpellier,post-2010,2048.0,-0.14153026540813582,3.427734375,0.4347048300536673,0.2701252236135957,0.295169946332737,16.25231788980322,0.52734375,1.93359375,2.4169921875,0.650276872908735,0.22244897959183674,4.39453125,0.791015625,3.33984375,3.515625,0.45121951219512196,2.98828125,0.23573622088037108,0.12475136443488372,1.8896484375,1.2311845713007472,2,14.353095,4.7031674,Creative Dribblers
3022.0,Fallou Diagne,Rennes,post-2010,1928.0,0.5109261748587496,7.2821576763485485,0.8184855233853007,0.13808463251670378,0.043429844097995544,24.746304149665924,0.1400414937759336,0.1400414937759336,10.549792531120334,-0.6967957066485239,0.10256410256410256,3.2676348547717846,1.4937759336099585,1.5404564315352698,0.23340248962655602,0.6363636363636364,0.09336099585062241,0.12763610002437759,0.1608381704882353,0.7935684647302905,-0.40491215599421276,5,8.44419,10.828557,Ball-Playing Centre-Backs
3023.0,Yuri Berchiche Izeta,Real Sociedad,post-2010,2312.0,-0.03990601865603833,7.045847750865051,0.6791248860528715,0.17593436645396535,0.14494074749316319,18.124926245469464,0.42820069204152245,3.153114186851211,5.060553633217993,-0.21098687195243124,0.17765042979942694,3.3866782006920415,2.296712802768166,1.2067474048442905,2.491349480968858,0.39473684210526316,2.8416955017301038,0.037402073933823526,0.03558584153703703,1.051038062283737,-0.17796949052008806,3,11.232147,5.683413,Attacking Fullbacks
3024.0,Jacques François Moubandje,Toulouse,post-2010,1866.0,-0.5831689375334931,6.80064308681672,0.6875,0.18098958333333334,0.13151041666666666,19.083837567187498,0.67524115755627,2.2186495176848875,5.594855305466238,-0.32950695600420604,0.16988416988416988,3.954983922829582,1.157556270096463,1.977491961414791,0.8681672025723473,0.5084745762711864,1.5434083601286173,0.0021067343392282955,0.010919906325,0.19292604501607716,-0.5129312735155219,3,10.282207,6.2254844,Attacking Fullbacks
3025.0,Christopher Nkunku,Paris Saint-Germain,post-2010,336.0,1.7029217410691753,1.3392857142857142,0.5306859205776173,0.2924187725631769,0.17689530685920576,16.152309263898918,0.5357142857142857,0.0,4.553571428571429,0.6389381157514425,0.3125,2.946428571428571,1.3392857142857142,1.0714285714285714,0.5357142857142857,0.5,1.6071428571428572,0.007780501607142856,0.029047206,0.26785714285714285,-0.387421321828287,7,12.699371,7.9722495,Press-Resistant Technical Midfielders
3026.0,Adrien Rabiot,Paris Saint-Germain,post-2010,1641.0,1.4834398568781275,3.6197440585009137,0.5345687811831789,0.2936564504632929,0.17177476835352815,17.7645477044191,0.43875685557586835,0.603290676416819,7.678244972577696,1.0210148468724884,0.22857142857142856,4.3327239488117,1.3711151736745886,1.0420475319926874,0.9872029250457038,0.5609756097560976,1.919561243144424,0.040214280246800724,0.052374312607142856,0.7678244972577696,-0.33424854644525576,7,12.495136,8.092755,Press-Resistant Technical Midfielders
3030.0,Wergiton do Rosário Calmon,Toulouse,post-2010,2202.0,0.1954464156349802,4.250681198910082,0.6176084099868594,0.22076215505913271,0.1616294349540079,15.98074705611038,0.36784741144414174,1.0626702997275206,2.779291553133515,0.6642479518910992,0.16792452830188678,6.457765667574932,1.7574931880108993,2.329700272479564,1.4305177111716623,0.5853658536585366,1.9209809264305178,0.04033813463215259,0.0822449745,0.4904632152588556,-0.4809157878137456,7,11.79687,6.575442,Press-Resistant Technical Midfielders
3031.0,Christopher Jullien,Montpellier,post-2010,94.0,1.5647098523230722,0.9574468085106382,0.6363636363636364,0.3181818181818182,0.045454545454545456,24.314158054545455,0.0,0.0,2.872340425531915,-1.0606981570992655,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,1,7.626305,7.9511847,Low-Block Defenders
3032.0,Zinédine Machach,Toulouse,post-2010,891.0,0.2771175603071632,3.8383838383838382,0.6106870229007634,0.24427480916030533,0.1450381679389313,15.949240130534351,0.8080808080808081,1.2121212121212122,3.7373737373737375,1.4911850644843312,0.2517241379310345,5.05050505050505,0.6060606060606061,2.323232323232323,4.545454545454545,0.48214285714285715,4.343434343434343,0.0264956297979798,0.032788341875,0.8080808080808081,-0.2525887803370843,2,13.89845,5.9700055,Creative Dribblers
3034.0,Kamil Glik,Torino,post-2010,3102.0,1.2900797566637896,4.352030947775629,0.7903022670025189,0.18639798488664988,0.023299748110831235,24.40444232279597,0.08704061895551257,0.029013539651837523,9.02321083172147,-0.6079409258536224,0.14912280701754385,2.872340425531915,1.0154738878143132,1.5377176015473888,0.43520309477756286,0.6666666666666666,0.17408123791102514,0.04812054993423597,0.08292774772,0.5802707930367504,-0.29300532536100937,5,9.121399,11.095048,Ball-Playing Centre-Backs
3035.0,Steeve Yago,Toulouse,post-2010,1421.0,0.61526048947982,3.103448275862069,0.7991718426501035,0.14492753623188406,0.055900621118012424,20.06209597908903,0.19000703729767768,0.5066854327938072,4.180154820548909,-0.33797792159077467,0.20918367346938777,2.913441238564391,1.5200562983814214,0.38001407459535536,0.19000703729767768,0.5,0.19000703729767768,0.0027984986347642507,0.044185184,0.0633356790992259,-0.6594425658935306,5,9.3603945,9.959213,Ball-Playing Centre-Backs
3036.0,Alexis Blin,Toulouse,post-2010,1394.0,0.5046041873183545,4.648493543758967,0.6871508379888268,0.20670391061452514,0.10614525139664804,18.415709008561453,0.5810616929698709,0.7747489239598279,4.583931133428981,1.1363571912836534,0.22332506203473945,5.810616929698709,0.8393113342898135,2.7116212338593972,0.06456241032998565,0.5,0.7101865136298422,0.03141853586083214,0.04055318425,0.7747489239598279,-0.46350218439295066,7,11.703112,8.59179,Press-Resistant Technical Midfielders
3037.0,Mousa Sidi Yaya Dembélé,Tottenham Hotspur,post-2010,2339.0,1.4230458627479734,2.6934587430525867,0.5399853264856933,0.2743947175348496,0.18561995597945707,17.248668645194424,0.9619495510902095,0.19238991021804192,3.963232150491663,0.7269008876501489,0.24048442906574394,5.656263360410432,1.500641299700727,1.5391192817443353,1.808465156049594,0.801980198019802,2.424112868747328,0.06760031650491663,0.07985714156818181,0.8465156049593844,-0.4940741321709194,7,12.924158,7.4950438,Press-Resistant Technical Midfielders
3038.0,Andy Delort,Stade Malherbe Caen,post-2010,3365.0,-1.8029565862083377,11.87518573551263,0.6160896130346232,0.21384928716904278,0.17006109979633402,16.437988278645623,2.0059435364041605,3.9851411589895993,4.6002971768202086,1.4093627584956199,0.2352389878163074,13.132243684992572,0.8291233283803864,11.554234769687966,5.161961367013373,0.4606741573033708,3.958395245170877,0.769519674320951,0.0995553134982699,7.729569093610699,5.2310041808582355,6,15.090718,1.8626422,Box-to-Box Midfielders
3040.0,Tomer Hemed,Mallorca,post-2010,111.0,-0.8988269263878924,4.0540540540540535,0.48,0.12,0.4,16.088986944000002,0.0,0.8108108108108107,0.8108108108108107,0.5134150094912553,0.04,7.297297297297297,0.0,7.297297297297297,0.0,1.0,0.0,0.6306472005405405,0.11111403057142856,5.675675675675675,2.38099954643959,8,14.979114,2.558422,Physical Forwards
3041.0,Ciaran Clark,Aston Villa,post-2010,1517.0,0.2077382130507288,5.754779169413316,0.7717391304347826,0.16485507246376813,0.06340579710144928,23.374554260144926,0.1779828609096902,0.11865524060646013,6.882003955174687,-0.5645529347578176,0.1781609195402299,3.559657218193804,1.898483849703362,2.1951219512195124,0.3559657218193804,0.75,0.5339485827290705,0.07302540926301912,0.12308838427999999,0.5932762030323007,-0.25810052768075403,5,8.697703,10.676968,Ball-Playing Centre-Backs
3042.0,Mikel Merino Zazón,Real Sociedad,post-2010,484.0,0.8823659760654401,5.578512396694214,0.6397058823529411,0.18382352941176472,0.17647058823529413,19.66092994227941,1.1157024793388428,0.1859504132231405,8.181818181818182,1.6215454401287115,0.17073170731707318,5.950413223140496,0.9297520661157024,2.2314049586776856,0.0,0.7142857142857143,0.9297520661157024,0.055015672499999994,0.0493103435,1.1157024793388428,-0.2236868767064342,7,11.926736,8.461609,Press-Resistant Technical Midfielders
3043.0,Christian Dannemann Eriksen,Tottenham Hotspur,post-2010,3127.0,0.5055723272352048,8.058842340901823,0.5884261763115197,0.22498647917793402,0.18658734451054623,18.324485596755004,2.1298369043811958,1.81323952670291,5.813879117364886,0.08523951693132041,0.32098765432098764,2.619123760793092,0.8634473936680523,1.1224816117684682,2.3025263831148064,0.5131578947368421,3.3098816757275342,0.14926702653693635,0.050845097165686276,2.935721138471378,0.25545437184262354,2,14.415549,6.490587,Creative Dribblers
3044.0,Chancel Mbemba Mangulu,Newcastle United,post-2010,3152.0,0.4379470607668783,5.939086294416243,0.7666385846672283,0.16175231676495366,0.07160909856781802,24.818163106402697,0.11421319796954314,0.14276649746192893,8.651649746192893,-0.6899780367975208,0.1588785046728972,4.054568527918781,1.8274111675126903,1.6560913705583755,0.8280456852791878,0.7777777777777778,0.7709390862944162,0.04013287623730964,0.093702834,0.42829949238578674,-0.5573168081727831,5,8.81626,10.561688,Ball-Playing Centre-Backs
3045.0,Ismaël Traoré,Angers,post-2010,2925.0,0.880122094858016,4.461538461538462,0.8009803921568628,0.153921568627451,0.045098039215686274,25.109671535490197,0.06153846153846154,0.15384615384615385,7.2,-0.5662124459938029,0.14626865671641792,2.8,1.0461538461538462,1.2615384615384615,0.24615384615384617,0.16666666666666666,0.2153846153846154,0.04591943563076923,0.12436513816666667,0.36923076923076925,-0.35862764153458343,1,6.7551374,8.074894,Low-Block Defenders
3047.0,Benoît Assou-Ekotto,Saint-Étienne,post-2010,1676.0,-0.22044597975569594,11.545346062052506,0.741514360313316,0.14360313315926893,0.11488250652741515,24.941036394255875,0.48329355608591884,1.0739856801909307,11.33054892601432,-0.4670058300792911,0.19138755980861244,2.523866348448687,1.8257756563245822,1.1813842482100239,0.3221957040572792,0.5833333333333334,0.37589498806682575,0.012070247729713603,0.020434075954545453,0.5906921241050119,-0.665288477815762,5,9.803328,7.6822205,Ball-Playing Centre-Backs
3049.0,Matt Ritchie,AFC Bournemouth,post-2010,3094.0,-0.13066705995299172,9.133807369101486,0.5373737373737374,0.23703703703703705,0.2255892255892256,20.037545004531985,0.7272139625080801,1.9780219780219779,6.777634130575307,0.27432473084769915,0.2785829307568438,3.0252100840336134,1.2217194570135745,1.4835164835164834,1.3089851325145443,0.5306122448979592,1.7453135100193922,0.13489252452779574,0.058700066229113924,2.297996121525533,0.18898634806818884,3,13.405274,6.352073,Attacking Fullbacks
3052.0,Pablo Javier Zabaleta Girod,Manchester City,post-2010,1348.0,0.6768626940563103,5.541543026706232,0.6086956521739131,0.2422360248447205,0.14906832298136646,16.521729654813665,0.0,0.8679525222551929,4.940652818991098,-0.1276560773397985,0.2186046511627907,4.807121661721069,1.3353115727002967,1.268545994065282,0.46735905044510384,0.4444444444444444,0.8011869436201781,0.008053074948071216,0.024123433399999998,0.33382789317507416,-0.31512345186849056,7,10.475377,7.3020887,Press-Resistant Technical Midfielders
3053.0,Leroy Sané,Bayern Munich,post-2010,378.0,0.15624287904757236,3.8095238095238093,0.4825174825174825,0.23776223776223776,0.27972027972027974,15.80803346993007,0.47619047619047616,1.4285714285714286,3.095238095238095,0.3035124818006084,0.24675324675324675,3.095238095238095,0.47619047619047616,1.1904761904761905,3.8095238095238093,0.42424242424242425,2.142857142857143,0.20773865071428568,0.10906279162499999,1.9047619047619047,0.9895737492745008,2,14.420466,5.272347,Creative Dribblers
3054.0,Fernando Luiz Rosa,Manchester City,post-2010,2836.0,1.2156909102650675,10.535966149506347,0.7274193548387097,0.2,0.07258064516129033,18.41465963924731,1.5867418899858956,0.5712270803949224,12.376586741889986,3.1658209293975497,0.26382978723404255,10.282087447108603,2.983074753173484,3.173483779971791,1.3328631875881523,0.65,2.348377997179125,0.1005897982087447,0.0528282718,1.9040902679830747,0.6593264065834893,7,15.623386,7.694814,Press-Resistant Technical Midfielders
3057.0,Jonjo Shelvey,Swansea City,post-2010,2356.0,0.560860606838171,21.39219015280136,0.6275331935709294,0.22641509433962265,0.14605171208944795,24.813016831865827,1.833616298811545,1.9864176570458405,27.580645161290324,1.0655248760248168,0.21385542168674698,4.813242784380305,2.903225806451613,1.833616298811545,2.2156196943972835,0.7115384615384616,3.4380305602716468,0.20668194216213923,0.04746029782982456,4.354838709677419,-0.2679045811362637,6,15.604311,7.5593657,Box-to-Box Midfielders
3058.0,Javier Hernández Balcázar,Bayer Leverkusen,post-2010,2362.0,-0.07965622816232512,2.438611346316681,0.5055970149253731,0.27798507462686567,0.21641791044776118,15.098481644962686,0.9525825571549534,0.8763759525825572,1.4860287891617274,-0.5188079400241455,0.20567375886524822,3.3911939034716343,0.22861981371718884,2.9339542760372566,0.8763759525825572,0.4888888888888889,1.0287891617273497,0.47311311130186284,0.1853222502313433,2.5529212531752754,1.901399616745147,0,15.289588,3.4938796,Clinical Forwards
3062.0,Aaron Cresswell,West Ham United,post-2010,3472.0,-0.004534793849024972,9.720622119815669,0.6564580559254327,0.16711051930758988,0.17643142476697737,22.521983922237016,0.9850230414746545,2.410714285714286,8.372695852534562,-0.7365774879904863,0.2195845697329377,2.3847926267281108,0.9850230414746545,1.2442396313364057,0.8035714285714286,0.47058823529411764,1.3738479262672811,0.02074490713824885,0.02964045991111111,0.6998847926267282,-0.31535344286010286,3,10.737196,5.9232435,Attacking Fullbacks
3063.0,Danilo Luiz da Silva,Real Madrid,post-2010,2050.0,0.9005575033561609,7.726829268292683,0.5582112567463376,0.26599845797995375,0.17579028527370855,18.06115593230532,0.5707317073170731,2.4585365853658536,5.312195121951219,-0.417709269668461,0.22180451127819548,3.7756097560975608,2.502439024390244,0.7902439024390243,1.8,0.6521739130434783,2.8536585365853657,0.04104614906341463,0.051941114555555556,0.7902439024390243,-0.17332566209226563,3,11.632826,6.0816393,Attacking Fullbacks
3064.0,David Josué Jiménez Silva,Manchester City,post-2010,2557.0,0.8094694134657276,6.652326945639421,0.5946104276508495,0.2501464557703574,0.1552431165787932,16.4580536390744,1.4078998826750098,1.4078998826750098,5.068439577630035,0.349778434439355,0.25328330206378985,3.414157215486899,0.8799374266718811,1.3727023856081346,2.6750097770825185,0.5857142857142857,3.730934689088776,0.13301779125146657,0.10497731241666668,1.2671098944075088,1.1020254709790154,2,14.211645,6.5082526,Creative Dribblers
3065.0,Paul Dummett,Newcastle United,post-2010,1965.0,-0.49407799617293297,7.465648854961833,0.6887218045112782,0.19398496240601504,0.11729323308270677,21.798397504586468,0.13740458015267176,0.7786259541984734,6.2748091603053435,-0.09494086962777513,0.14375,4.442748091603054,1.2366412213740459,1.6946564885496185,0.22900763358778628,1.0,0.6412213740458016,0.015385709083969466,0.067184263,0.22900763358778628,-0.700833036874427,5,10.096582,8.201569,Ball-Playing Centre-Backs
3070.0,Florent Mollet,Montpellier,post-2010,145.0,1.3199228115131592,0.6206896551724138,0.49019607843137253,0.3137254901960784,0.19607843137254902,13.694950866666668,0.0,0.6206896551724138,1.2413793103448276,1.074546578304038,0.12195121951219512,0.6206896551724138,3.103448275862069,0.6206896551724138,0.0,0.25,1.8620689655172413,0.010971593689655171,0.00883822825,1.2413793103448276,-0.7112719571291678,7,8.620998,7.8032703,Press-Resistant Technical Midfielders
3071.0,Pierrick Capelle,Angers,post-2010,1301.0,0.2461039975506369,3.735588009223674,0.5823293172690763,0.21285140562248997,0.20481927710843373,17.04136355180723,0.6917755572636434,0.5534204458109147,2.628747117601845,1.2704418724038675,0.19289340101522842,5.049961568024597,2.07532667179093,2.2136817832436586,1.7986164488854728,0.6285714285714286,1.660261337432744,0.1317744187471176,0.08282054047826087,1.5910837817063797,-0.1448719853145659,7,12.489281,6.5127106,Press-Resistant Technical Midfielders
3075.0,Javier Manquillo Gaitán,Olympique de Marseille,post-2010,2759.0,0.5774704019604149,11.808626313881842,0.6499302649930265,0.21896792189679218,0.13110181311018132,16.82314537733612,0.9133744110184849,2.674882203696992,8.220369699166366,1.3568856976067847,0.22790697674418606,8.54657484595868,3.066328379847771,2.9358463211308448,1.6310257339615803,0.5428571428571428,2.479159115621602,0.03899818366799565,0.08539364185714285,0.45668720550924247,-0.28533152592720445,3,15.416158,7.4050355,Attacking Fullbacks
3076.0,Ayoze Pérez Gutiérrez,Newcastle United,post-2010,2147.0,-0.11913318932763374,3.8146250582207735,0.6059602649006622,0.20364238410596028,0.19039735099337748,16.338190604966886,0.8383791336748952,1.1737307871448532,2.3893805309734515,0.951518128615948,0.1810344827586207,4.485328365160689,1.425244527247322,2.054028877503493,1.5510013972985561,0.5370370370370371,2.2217047042384723,0.154478955013973,0.07225845673529412,2.1378667908709827,1.0117725804921498,2,13.450834,4.9183884,Creative Dribblers
3077.0,Jan Vertonghen,Tottenham Hotspur,post-2010,2792.0,1.2232633133471937,5.673352435530086,0.7589743589743589,0.18076923076923077,0.06025641025641026,23.112346232243592,0.16117478510028654,0.032234957020057305,8.832378223495702,-1.0090426975590174,0.2694300518134715,2.933381088825215,0.9348137535816619,1.3861031518624642,0.5802292263610315,1.0,0.29011461318051573,0.023574969219197706,0.0731347934,0.3223495702005731,-0.5908181728665678,5,9.705733,10.632613,Ball-Playing Centre-Backs
3078.0,Abdoul Razzagui Camara,Angers,post-2010,1497.0,-0.28981805468246424,4.268537074148297,0.5043478260869565,0.25869565217391305,0.23695652173913043,15.67999216326087,0.9018036072144289,2.5250501002004007,1.9839679358717435,0.5384190110188356,0.1466275659824047,4.088176352705411,0.9619238476953909,1.9839679358717435,3.4869739478957915,0.5178571428571429,2.5250501002004007,0.12800293819238476,0.07341777719310344,1.7434869739478958,0.014171735798557763,2,14.170505,5.6246114,Creative Dribblers
3081.0,Jamaal Lascelles,Newcastle United,post-2010,1223.0,0.8344195865895159,4.121013900245298,0.7724288840262582,0.1575492341356674,0.0700218818380744,21.252364687308532,0.1471790678659035,0.1471790678659035,5.960752248569093,-0.8937369867870945,0.15151515151515152,2.134096484055601,2.2812755519215044,1.2510220768601799,0.44153720359771054,0.6,0.07358953393295176,0.06170652463614064,0.20963077675,0.294358135731807,-0.4615249663342107,5,8.3536005,10.966689,Ball-Playing Centre-Backs
3083.0,Heung-Min Son,Tottenham Hotspur,post-2010,1324.0,0.45849822722905004,2.2432024169184293,0.46331236897274636,0.25366876310272535,0.2830188679245283,13.713196117610064,1.0876132930513596,0.40785498489425986,1.2915407854984895,0.6740163252048184,0.253125,3.7386706948640485,0.6117824773413898,1.5634441087613293,2.651057401812689,0.4642857142857143,1.6314199395770395,0.2987440773716012,0.10220598409302324,2.9229607250755287,1.5658757742233709,0,14.872869,4.3370686,Clinical Forwards
3084.0,Christian Atsu Twasam,Málaga,post-2010,420.0,0.36979939739811124,5.142857142857142,0.42142857142857143,0.2785714285714286,0.3,15.384846324285714,1.2857142857142856,1.9285714285714284,1.9285714285714284,-0.1738239972832711,0.23076923076923078,5.142857142857142,0.6428571428571428,3.8571428571428568,5.571428571428571,0.5652173913043478,3.642857142857143,0.26975471978571425,0.13987281766666668,1.9285714285714284,0.5736650339210055,2,14.913245,5.201405,Creative Dribblers
3085.0,Glenn Murray,AFC Bournemouth,post-2010,862.0,-0.9548577436854093,3.7587006960556844,0.43169398907103823,0.3114754098360656,0.2568306010928962,13.659741698360655,1.2529002320185616,1.0440835266821347,1.4617169373549885,2.4126291174818224,0.1712707182320442,11.48491879350348,0.0,9.187935034802784,1.2529002320185616,0.5,2.0881670533642693,0.9676222613457076,0.17162353688888887,5.638051044083527,4.481777736597069,8,15.063369,1.8817528,Physical Forwards
3086.0,Ben Davies,Tottenham Hotspur,post-2010,1359.0,-0.10350843901144527,8.675496688741722,0.6475770925110133,0.20704845814977973,0.14537444933920704,19.646574829955945,0.8609271523178809,1.8543046357615895,5.827814569536424,-0.2909581144882107,0.20103092783505155,4.23841059602649,0.728476821192053,2.3178807947019866,0.9933774834437087,0.6,1.9205298013245033,0.037129259470198676,0.06229464644444444,0.5960264900662252,-0.45460543058191666,3,11.02857,6.3791356,Attacking Fullbacks
3087.0,Gnégnéri Yaya Touré,Manchester City,post-2010,6831.0,1.334430546603494,4.571805006587615,0.6027952197690906,0.2677739517925866,0.12943082843832288,20.052500494814662,0.764163372859025,0.23715415019762845,8.656126482213438,-0.21548449332125094,0.2811284046692607,3.6100131752305664,0.6719367588932805,1.4229249011857708,1.212121212121212,0.7636363636363637,2.1870882740447954,0.10233035567852436,0.06934708925,1.4756258234519104,-0.23461933590585402,7,13.114146,7.743167,Press-Resistant Technical Midfielders
